645	2026-09-04	344.75	0.2326	499.4	237.9	-30.9672	44.9138	345.0333	354.0688	388.3833	393.361	357.6348	358.3854	13.28	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":true,"100":false}	{"3":{"streak":3,"capped":false},"8":{"streak":16,"capped":false},"30":{"streak":16,"capped":false},"50":{"streak":15,"capped":false},"100":{"streak":3,"capped":false},"200":{"streak":7,"capped":false}}	{"3":{"streak":16,"capped":false},"8":{"streak":13,"capped":false},"30":{"streak":55,"capped":false},"100":{"streak":164,"capped":false}}	25	red	15	false	17.29	-1.5546	false	true	29	9.7592
646	2026-09-04	419.15	-0.2024	554.9316	407.75	-24.4682	2.7958	417.35	417.8375	437.5817	448.252	465.019	472.3067	35.17	{"3":true,"8":true,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":4,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":19,"capped":false},"50":{"streak":19,"capped":false},"100":{"streak":85,"capped":false},"200":{"streak":85,"capped":false}}	{"3":{"streak":17,"capped":false},"8":{"streak":32,"capped":false},"30":{"streak":63,"capped":false},"100":{"streak":179,"capped":false}}	15	red	86	false	60.85	-1.1938	false	false	193	-5.093
647	2026-09-04	869.1	-0.2296	1320.121	795.95	-34.1651	9.1903	871.3667	882.3938	883.1133	890.221	903.4295	930.8165	48.92	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":7,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":5,"capped":false},"50":{"streak":7,"capped":false},"100":{"streak":7,"capped":false},"200":{"streak":216,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":21,"capped":false},"100":{"streak":174,"capped":false}}	19	red	440	false	21.72	-2.7895	false	false	192	-4.3613
648	2026-09-04	72.95	-0.1232	83.07	51.73	-12.1825	41.0207	73.1467	73.7662	74.9693	76.3694	73.7119	68.3385	39.77	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":true}	{"3":false,"8":false,"30":true,"100":true}	{"3":{"streak":7,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":11,"capped":false},"50":{"streak":11,"capped":false},"100":{"streak":4,"capped":false},"200":{"streak":105,"capped":false}}	{"3":{"streak":8,"capped":false},"8":{"streak":27,"capped":false},"30":{"streak":84,"capped":false},"100":{"streak":145,"capped":false}}	61	amber	39	false	20.6	2.1807	true	true	176	11.7516
649	2026-09-04	104.95	0.0572	177.93	100.42	-41.0161	4.5111	105.34	106.6737	109.1037	111.5818	113.1948	123.3072	24.33	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":5,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":38,"capped":false},"50":{"streak":24,"capped":false},"100":{"streak":23,"capped":false},"200":{"streak":166,"capped":false}}	{"3":{"streak":6,"capped":false},"8":{"streak":34,"capped":false},"30":{"streak":18,"capped":false},"100":{"streak":133,"capped":false}}	11	red	160	false	114.09	-4.2553	false	false	152	-9.5091
650	2026-09-04	649.75	-0.3527	713.75	479.9564	-8.9667	35.3769	644.4167	647.3625	661.295	668.37	658.6765	595.917	45.95	{"3":true,"8":true,"30":false,"50":false,"100":false,"200":true}	{"3":false,"8":false,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":24,"capped":false},"50":{"streak":15,"capped":false},"100":{"streak":6,"capped":false},"200":{"streak":102,"capped":false}}	{"3":{"streak":4,"capped":false},"8":{"streak":22,"capped":false},"30":{"streak":96,"capped":false},"100":{"streak":84,"capped":false}}	56	red	10	false	63.34	2.5707	true	true	91	12.1582
651	2026-09-04	1807.2	-4.1375	1885.2	565.924	-4.1375	219.3362	1822.3333	1774.475	1489.94	1404.43	1170.3198	987.9905	72.44	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":20,"capped":false},"30":{"streak":20,"capped":false},"50":{"streak":94,"capped":false},"100":{"streak":82,"capped":false},"200":{"streak":82,"capped":false}}	{"3":{"streak":20,"capped":false},"8":{"streak":17,"capped":false},"30":{"streak":76,"capped":false},"100":{"streak":44,"capped":false}}	96	green	79	false	210.92	8.2419	true	true	65	42.1501
652	2026-09-04	530.6	-1.8407	755.1278	416.5619	-29.7338	27.376	539.5667	553.625	556.5345	529.5464	498.6909	502.3915	32.02	{"3":false,"8":false,"30":false,"50":true,"100":true,"200":true}	{"3":false,"8":false,"30":true,"100":false}	{"3":{"streak":4,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":3,"capped":false},"50":{"streak":28,"capped":false},"100":{"streak":28,"capped":false},"200":{"streak":26,"capped":false}}	{"3":{"streak":9,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":40,"capped":false},"100":{"streak":430,"capped":false}}	43	red	4	false	22.34	-0.08	false	true	14	5.4051
653	2026-09-04	901.5	-2.2976	952.85	866.25	-5.3891	4.0693	925.6833	\N	\N	\N	\N	\N	\N	{"3":false,"8":null,"30":null,"50":null,"100":null,"200":null}	{"3":null,"8":null,"30":null,"100":null}	{"3":{"streak":1,"capped":false},"8":{"streak":null,"capped":false},"30":{"streak":null,"capped":false},"50":{"streak":null,"capped":false},"100":{"streak":null,"capped":false},"200":{"streak":null,"capped":false}}	{"3":{"streak":null,"capped":false},"8":{"streak":null,"capped":false},"30":{"streak":null,"capped":false},"100":{"streak":null,"capped":false}}	\N	\N	\N	false	15.33	\N	\N	\N	\N	\N
654	2026-09-04	423.75	-1.2813	652.8	410.35	-35.0873	3.2655	425.3167	427.4375	438.5167	446.238	461.6805	501.2768	44.6	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":17,"capped":false},"50":{"streak":17,"capped":false},"100":{"streak":22,"capped":false},"200":{"streak":164,"capped":false}}	{"3":{"streak":1,"capped":false},"8":{"streak":16,"capped":false},"30":{"streak":149,"capped":false},"100":{"streak":140,"capped":false}}	15	red	148	false	56.92	-2.6072	false	false	137	-10.9797
655	2026-09-04	2525.2	4.4421	2525.2	972.3826	0	159.692	2444.3667	2414.9875	2205.6833	2218.7106	1978.2088	1541.7703	76.3	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":4,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":10,"capped":false},"50":{"streak":10,"capped":false},"100":{"streak":103,"capped":false},"200":{"streak":95,"capped":false}}	{"3":{"streak":10,"capped":false},"8":{"streak":8,"capped":false},"30":{"streak":91,"capped":false},"100":{"streak":62,"capped":false}}	92	green	82	false	235.98	6.2272	true	true	74	43.9067
656	2026-09-04	408.95	4.5507	408.95	105.65	0	287.08	391.6833	371.6375	311.855	298	224.5528	179.7618	83.83	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":66,"capped":false},"50":{"streak":109,"capped":false},"100":{"streak":101,"capped":false},"200":{"streak":66,"capped":false}}	{"3":{"streak":24,"capped":false},"8":{"streak":19,"capped":false},"30":{"streak":85,"capped":false},"100":{"streak":38,"capped":false}}	98	green	55	false	138.23	9.4792	true	true	51	65.7749
657	2026-09-04	594.15	0.9601	713.65	537.45	-16.7449	10.5498	591.1833	591.7313	568.35	577.689	603.6075	600.7435	73.05	{"3":true,"8":true,"30":true,"50":true,"100":false,"200":false}	{"3":false,"8":true,"30":false,"100":true}	{"3":{"streak":3,"capped":false},"8":{"streak":12,"capped":false},"30":{"streak":10,"capped":false},"50":{"streak":7,"capped":false},"100":{"streak":6,"capped":false},"200":{"streak":6,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":7,"capped":false},"30":{"streak":36,"capped":false},"100":{"streak":11,"capped":true}}	35	red	58	false	67.72	\N	\N	false	11	-3.8377
658	2026-09-04	676.35	2.3764	953.9	649.3	-29.0963	4.166	665.65	674.8812	682.2367	728.126	803.7015	814.4283	56.95	{"3":true,"8":true,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":67,"capped":false},"50":{"streak":60,"capped":false},"100":{"streak":57,"capped":false},"200":{"streak":50,"capped":false}}	{"3":{"streak":4,"capped":false},"8":{"streak":69,"capped":false},"30":{"streak":47,"capped":false},"100":{"streak":9,"capped":false}}	8	red	67	false	146.01	-1.212	false	false	27	-10.5967
659	2026-09-04	289.35	-1.3299	458.7254	268.2386	-36.923	7.8704	292.3333	293.3062	305.54	296.5421	314.4223	355.1356	34.33	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":2,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":10,"capped":false},"50":{"streak":5,"capped":false},"100":{"streak":141,"capped":false},"200":{"streak":98,"capped":false}}	{"3":{"streak":1,"capped":false},"8":{"streak":8,"capped":false},"30":{"streak":124,"capped":false},"100":{"streak":73,"capped":false}}	9	red	109	false	64.9	-1.9287	false	false	112	-16.4989
660	2026-09-04	66.91	-3.1273	71.36	41.44	-6.236	61.4624	67.82	65.3125	61.8357	62.8702	61.2903	56.4062	63.44	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":4,"capped":false},"30":{"streak":10,"capped":false},"50":{"streak":4,"capped":false},"100":{"streak":9,"capped":false},"200":{"streak":61,"capped":false}}	{"3":{"streak":3,"capped":false},"8":{"streak":9,"capped":false},"30":{"streak":3,"capped":false},"100":{"streak":68,"capped":false}}	66	amber	4	false	179.94	1.11	true	true	101	11.4596
661	2026-09-04	5932.5	0.7558	6087.5	3758.7	-2.5462	57.8338	5917.5	5975.125	5670.25	5433.92	5273.504	4735.53	43.74	{"3":true,"8":false,"30":true,"50":true,"100":true,"200":true}	{"3":false,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":27,"capped":false},"50":{"streak":26,"capped":false},"100":{"streak":106,"capped":false},"200":{"streak":111,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":26,"capped":false},"30":{"streak":103,"capped":false},"100":{"streak":278,"capped":false}}	75	amber	13	false	42.52	3.0074	true	true	309	14.7479
662	2026-09-04	57.53	-1.8092	104.21	39.46	-44.7942	45.7932	58.4333	60.515	61.9443	62.4956	60.8771	61.2192	26.71	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":true,"100":false}	{"3":{"streak":5,"capped":false},"8":{"streak":9,"capped":false},"30":{"streak":5,"capped":false},"50":{"streak":9,"capped":false},"100":{"streak":4,"capped":false},"200":{"streak":4,"capped":false}}	{"3":{"streak":8,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":72,"capped":false},"100":{"streak":443,"capped":false}}	13	red	357	false	95.09	-4.264	false	true	12	2.085
663	2026-09-04	285.25	0.4401	390.5482	205.9863	-26.9616	38.4801	286.1833	291.6437	310.7287	300.4292	283.7766	291.2335	26.86	{"3":false,"8":false,"30":false,"50":false,"100":true,"200":false}	{"3":false,"8":false,"30":true,"100":false}	{"3":{"streak":5,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":13,"capped":false},"50":{"streak":5,"capped":false},"100":{"streak":47,"capped":false},"200":{"streak":5,"capped":false}}	{"3":{"streak":20,"capped":false},"8":{"streak":9,"capped":false},"30":{"streak":59,"capped":false},"100":{"streak":405,"capped":false}}	39	red	23	false	50.04	-1.9593	false	true	14	3.1575
664	2026-09-04	1827.6	-1.1039	1848	949.2	-1.1039	92.5411	1824.3333	1787.25	1464.7767	1362.196	1277.783	1188.7185	89.84	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":11,"capped":false},"30":{"streak":52,"capped":false},"50":{"streak":35,"capped":false},"100":{"streak":53,"capped":false},"200":{"streak":53,"capped":false}}	{"3":{"streak":10,"capped":false},"8":{"streak":47,"capped":false},"30":{"streak":32,"capped":false},"100":{"streak":80,"capped":false}}	90	green	10	false	26.4	4.0795	true	true	95	14.5937
665	2026-09-04	800.55	0.0625	842.7	591.722	-5.0018	35.2916	805.1167	806.5338	780.3552	765.9459	713.2301	684.7172	63.02	{"3":false,"8":false,"30":true,"50":true,"100":true,"200":true}	{"3":false,"8":true,"30":true,"100":true}	{"3":{"streak":3,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":11,"capped":false},"50":{"streak":76,"capped":false},"100":{"streak":73,"capped":false},"200":{"streak":58,"capped":false}}	{"3":{"streak":1,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":65,"capped":false},"100":{"streak":19,"capped":false}}	64	amber	11	false	22.12	0.6534	true	true	41	11.8631
666	2026-09-04	247.1	0.2231	270.1	180.12	-8.5154	37.1863	243.3167	248.92	242.9247	239.8448	231.7078	219.8841	52.23	{"3":true,"8":false,"30":true,"50":true,"100":true,"200":true}	{"3":false,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":4,"capped":false},"30":{"streak":2,"capped":false},"50":{"streak":2,"capped":false},"100":{"streak":64,"capped":false},"200":{"streak":64,"capped":false}}	{"3":{"streak":7,"capped":false},"8":{"streak":16,"capped":false},"30":{"streak":97,"capped":false},"100":{"streak":85,"capped":false}}	64	amber	2	false	51.76	2.3579	true	true	92	9.0778
667	2026-09-04	11654	1.0579	12521.0752	6530.9751	-6.9249	78.442	11537	11585.9993	11174.8245	10869.3863	10898.7885	10131.4117	60.93	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":false,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":25,"capped":false},"50":{"streak":25,"capped":false},"100":{"streak":25,"capped":false},"200":{"streak":227,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":24,"capped":false},"30":{"streak":13,"capped":false},"100":{"streak":230,"capped":false}}	75	amber	55	false	48.31	2.9655	true	true	222	7.284
668	2026-09-04	216.5	-1.1416	256.4	159.68	-15.5616	35.5837	217.8867	220.1375	219.82	221.8714	222.7605	216.1161	45.28	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":true}	{"3":false,"8":true,"30":false,"100":true}	{"3":{"streak":4,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":3,"capped":false},"50":{"streak":4,"capped":false},"100":{"streak":4,"capped":false},"200":{"streak":15,"capped":false}}	{"3":{"streak":3,"capped":false},"8":{"streak":7,"capped":false},"30":{"streak":10,"capped":false},"100":{"streak":21,"capped":false}}	45	red	25	false	167.11	-0.5227	false	true	69	2.6631
669	2026-09-04	418.8	0.4557	450.35	270.45	-7.0057	54.853	416.7	417.775	417.2767	415.8	414.137	373.7648	43	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":false,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":2,"capped":false},"50":{"streak":2,"capped":false},"100":{"streak":103,"capped":false},"200":{"streak":102,"capped":false}}	{"3":{"streak":11,"capped":false},"8":{"streak":20,"capped":false},"30":{"streak":90,"capped":false},"100":{"streak":65,"capped":false}}	53	red	7	false	40.97	1.2529	true	true	73	11.2464
670	2026-09-04	108.55	-1.9865	115.3	0.58	-5.8543	18615.5178	110.7667	107.0663	93.8583	82.7518	59.0819	34.2592	70.95	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":9,"capped":false},"30":{"streak":10,"capped":false},"50":{"streak":286,"capped":false},"100":{"streak":243,"capped":false},"200":{"streak":210,"capped":false}}	{"3":{"streak":8,"capped":false},"8":{"streak":280,"capped":false},"30":{"streak":239,"capped":false},"100":{"streak":173,"capped":false}}	99	green	235	false	28.21	38.0899	true	true	190	141.5462
671	2026-09-04	5370.4502	7.5984	5370.4502	2131.4453	0	151.9628	5070.7835	4930.5063	4773.6564	4522.0891	3924.7668	3385.2978	77.87	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":8,"capped":false},"30":{"streak":7,"capped":false},"50":{"streak":107,"capped":false},"100":{"streak":102,"capped":false},"200":{"streak":64,"capped":false}}	{"3":{"streak":8,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":88,"capped":false},"100":{"streak":30,"capped":false}}	92	green	62	false	211.65	3.253	true	true	56	33.5802
672	2026-09-04	161.62	-2.3031	187.8826	138.1778	-13.9782	16.9653	163.83	163.802	153.8436	151.2515	151.137	159.1022	65.84	{"3":false,"8":false,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":17,"capped":false},"50":{"streak":16,"capped":false},"100":{"streak":16,"capped":false},"200":{"streak":9,"capped":false}}	{"3":{"streak":16,"capped":false},"8":{"streak":16,"capped":false},"30":{"streak":6,"capped":false},"100":{"streak":71,"capped":false}}	45	red	100	false	58.15	-0.2047	false	false	103	-4.9344
673	2026-09-04	858.8	-1.0713	937.5129	591.95	-8.3959	45.0798	864.7167	849.45	794.065	755.275	722.7835	719.2563	49.19	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":20,"capped":false},"50":{"streak":25,"capped":false},"100":{"streak":24,"capped":false},"200":{"streak":20,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":20,"capped":false},"30":{"streak":34,"capped":false},"100":{"streak":4,"capped":false}}	70	amber	19	false	45.89	0.7116	true	true	12	5.0078
674	2026-09-04	600.05	-0.0583	667.1299	443.2565	-10.055	35.3731	600.1	596.7	610.6563	621.4449	586.2819	538.5725	46.02	{"3":false,"8":true,"30":false,"50":false,"100":true,"200":true}	{"3":true,"8":false,"30":true,"100":true}	{"3":{"streak":3,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":32,"capped":false},"50":{"streak":15,"capped":false},"100":{"streak":8,"capped":false},"200":{"streak":68,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":31,"capped":false},"30":{"streak":90,"capped":false},"100":{"streak":46,"capped":false}}	66	amber	7	false	127.57	0.9602	true	true	72	15.3874
675	2026-09-04	362.4	-0.1928	417.7346	291.483	-13.2463	24.3297	361.5	364.3187	379.0083	375.918	354.502	360.5738	25.13	{"3":true,"8":false,"30":false,"50":false,"100":true,"200":true}	{"3":false,"8":false,"30":true,"100":false}	{"3":{"streak":2,"capped":false},"8":{"streak":14,"capped":false},"30":{"streak":13,"capped":false},"50":{"streak":8,"capped":false},"100":{"streak":58,"capped":false},"200":{"streak":2,"capped":false}}	{"3":{"streak":13,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":48,"capped":false},"100":{"streak":99,"capped":false}}	43	red	14	false	28.16	-0.382	false	true	20	4.2555
